time,60,50,40,30,20,10,0,-10,-20,-30,-40,-50,-60,-70,-80,-90
1910.005,0.00668504,0.0108957,0.0176277,0.0282624,0.0445231,0.0647298,0.0752968,0.0631605,0.0379034,0.0166555,0.0054827,0.00141379,0.000301523,5.14808E-05,4.23412E-06,-1.90713E-06
1915.005,0.00668504,0.0108957,0.0176276,0.0282614,0.0445224,0.0647552,0.0753847,0.0632721,0.0379748,0.016681,0.00548764,0.00141427,0.000301543,5.14811E-05,4.23412E-06,-1.90713E-06
1920.005,0.00668504,0.0108957,0.0176274,0.0282604,0.0445218,0.0647805,0.0754723,0.0633834,0.038046,0.0167064,0.00549255,0.00141474,0.000301563,5.14813E-05,4.23412E-06,-1.90713E-06
1925.005,0.00668504,0.0108957,0.0176273,0.0282595,0.0445212,0.0648056,0.0755595,0.0634944,0.0381171,0.0167317,0.00549743,0.0014152,0.000301582,5.14816E-05,4.23412E-06,-1.90713E-06
1930.005,0.00668504,0.0108957,0.0176272,0.0282586,0.0445206,0.0648305,0.0756464,0.0636051,0.0381881,0.016757,0.00550228,0.00141566,0.000301601,5.14819E-05,4.23412E-06,-1.90713E-06
1935.005,0.00668504,0.0108957,0.0176271,0.0282576,0.0445199,0.0648551,0.0757329,0.0637156,0.0382588,0.0167822,0.00550711,0.00141611,0.00030162,5.14822E-05,4.23412E-06,-1.90713E-06
1940.005,0.00668504,0.0108957,0.017627,0.0282568,0.0445193,0.0648797,0.0758191,0.0638258,0.0383294,0.0168072,0.0055119,0.00141656,0.000301638,5.14824E-05,4.23412E-06,-1.90713E-06
1945.005,0.00668503,0.0108956,0.0176269,0.0282559,0.0445187,0.064904,0.0759049,0.0639357,0.0383999,0.0168322,0.00551667,0.00141701,0.000301657,5.14827E-05,4.23412E-06,-1.90713E-06
1950.005,0.00668503,0.0108956,0.0176268,0.028255,0.0445182,0.0649281,0.0759903,0.0640453,0.0384702,0.0168571,0.00552141,0.00141745,0.000301674,5.14829E-05,4.23412E-06,-1.90713E-06
1955.005,0.00668503,0.0108956,0.0176267,0.0282542,0.0445176,0.0649521,0.0760754,0.0641547,0.0385403,0.016882,0.00552612,0.00141789,0.000301692,5.14831E-05,4.23412E-06,-1.90713E-06
1960.005,0.00668503,0.0108956,0.0176267,0.0282534,0.044517,0.0649758,0.0761602,0.0642638,0.0386103,0.0169067,0.00553081,0.00141832,0.000301709,5.14834E-05,4.23412E-06,-1.90713E-06
1965.005,0.00668503,0.0108956,0.0176266,0.0282526,0.0445164,0.0649994,0.0762446,0.0643727,0.0386801,0.0169314,0.00553546,0.00141875,0.000301726,5.14836E-05,4.23412E-06,-1.90713E-06
1970.005,0.00668503,0.0108956,0.0176265,0.0282518,0.0445159,0.0650229,0.0763286,0.0644813,0.0387497,0.0169559,0.00554009,0.00141917,0.000301743,5.14838E-05,4.23412E-06,-1.90713E-06
1975.005,0.00668503,0.0108956,0.0176264,0.028251,0.0445153,0.0650461,0.0764124,0.0645896,0.0388192,0.0169804,0.0055447,0.00141959,0.000301759,0.000051484,4.23412E-06,-1.90713E-06
1980.005,0.00668503,0.0108956,0.0176263,0.0282503,0.0445148,0.0650692,0.0764957,0.0646976,0.0388886,0.0170048,0.00554927,0.00142001,0.000301776,5.14843E-05,4.23412E-06,-1.90713E-06
1985.005,0.00668503,0.0108956,0.0176263,0.0282496,0.0445143,0.0650921,0.0765788,0.0648054,0.0389578,0.0170292,0.00555382,0.00142042,0.000301792,5.14845E-05,4.23412E-06,-1.90713E-06
1990.005,0.00668503,0.0108956,0.0176262,0.0282488,0.0445137,0.0651148,0.0766615,0.064913,0.0390268,0.0170534,0.00555834,0.00142082,0.000301807,5.14847E-05,4.23412E-06,-1.90713E-06
1995.005,0.00668503,0.0108956,0.0176261,0.0282481,0.0445132,0.0651373,0.0767438,0.0650202,0.0390957,0.0170776,0.00556284,0.00142123,0.000301823,5.14849E-05,4.23412E-06,-1.90713E-06
2000.005,0.00668503,0.0108956,0.017626,0.0282474,0.0445127,0.0651597,0.0768259,0.0651272,0.0391644,0.0171017,0.0055673,0.00142163,0.000301838,5.14851E-05,4.23412E-06,-1.90713E-06
2005.005,0.00668503,0.0108956,0.017626,0.0282468,0.0445122,0.0651819,0.0769076,0.0652339,0.0392329,0.0171257,0.00557175,0.00142202,0.000301853,5.14852E-05,4.23412E-06,-1.90713E-06
2010.005,0.00668503,0.0108956,0.0176259,0.0282461,0.0445117,0.065204,0.0769889,0.0653404,0.0393013,0.0171496,0.00557616,0.00142241,0.000301868,5.14854E-05,4.23412E-06,-1.90713E-06
2015.005,0.00668503,0.0108956,0.0176258,0.0282455,0.0445112,0.0652259,0.0770699,0.0654466,0.0393696,0.0171734,0.00558055,0.0014228,0.000301882,5.14856E-05,4.23412E-06,-1.90713E-06
2020.005,0.00668503,0.0108956,0.0176258,0.0282448,0.0445107,0.0652476,0.0771506,0.0655526,0.0394377,0.0171972,0.00558492,0.00142318,0.000301896,5.14858E-05,4.23412E-06,-1.90713E-06
2025.005,0.00668503,0.0108956,0.0176257,0.0282442,0.0445102,0.0652691,0.077231,0.0656583,0.0395056,0.0172209,0.00558926,0.00142356,0.00030191,0.000051486,4.23412E-06,-1.90713E-06
2030.005,0.00668503,0.0108956,0.0176257,0.0282436,0.0445097,0.0652905,0.077311,0.0657637,0.0395734,0.0172445,0.00559357,0.00142394,0.000301924,5.14861E-05,4.23412E-06,-1.90713E-06
2035.005,0.00668503,0.0108956,0.0176256,0.028243,0.0445093,0.0653117,0.0773907,0.0658689,0.039641,0.017268,0.00559786,0.00142431,0.000301938,5.14863E-05,4.23413E-06,-1.90713E-06
2040.005,0.00668503,0.0108956,0.0176256,0.0282424,0.0445088,0.0653328,0.0774701,0.0659738,0.0397085,0.0172914,0.00560212,0.00142468,0.000301951,5.14864E-05,4.23413E-06,-1.90713E-06
2045.005,0.00668503,0.0108956,0.0176255,0.0282419,0.0445083,0.0653537,0.0775492,0.0660785,0.0397758,0.0173148,0.00560636,0.00142505,0.000301964,5.14866E-05,4.23413E-06,-1.90713E-06
2050.005,0.00668503,0.0108956,0.0176255,0.0282413,0.0445079,0.0653744,0.0776279,0.0661829,0.039843,0.0173381,0.00561057,0.00142541,0.000301977,5.14868E-05,4.23413E-06,-1.90713E-06
2055.005,0.00668503,0.0108956,0.0176254,0.0282407,0.0445074,0.065395,0.0777063,0.066287,0.03991,0.0173613,0.00561476,0.00142576,0.00030199,5.14869E-05,4.23413E-06,-1.90713E-06
2060.005,0.00668503,0.0108956,0.0176254,0.0282402,0.044507,0.0654155,0.0777844,0.0663909,0.0399769,0.0173844,0.00561893,0.00142612,0.000302003,0.000051487,4.23413E-06,-1.90713E-06
2065.005,0.00668503,0.0108956,0.0176253,0.0282397,0.0445066,0.0654358,0.0778622,0.0664945,0.0400436,0.0174074,0.00562307,0.00142647,0.000302015,5.14872E-05,4.23413E-06,-1.90713E-06
2070.005,0.00668503,0.0108956,0.0176253,0.0282392,0.0445061,0.0654559,0.0779397,0.0665979,0.0401101,0.0174304,0.00562718,0.00142682,0.000302027,5.14873E-05,4.23413E-06,-1.90713E-06
2075.005,0.00668503,0.0108956,0.0176252,0.0282387,0.0445057,0.0654759,0.0780168,0.0667011,0.0401765,0.0174533,0.00563127,0.00142716,0.000302039,5.14875E-05,4.23413E-06,-1.90713E-06
2080.005,0.00668503,0.0108956,0.0176252,0.0282382,0.0445053,0.0654957,0.0780936,0.0668039,0.0402428,0.0174761,0.00563534,0.0014275,0.000302051,5.14876E-05,4.23413E-06,-1.90713E-06
2085.005,0.00668503,0.0108956,0.0176251,0.0282377,0.0445049,0.0655154,0.0781701,0.0669066,0.0403089,0.0174988,0.00563938,0.00142784,0.000302063,5.14877E-05,4.23413E-06,-1.90713E-06
2090.005,0.00668503,0.0108956,0.0176251,0.0282372,0.0445045,0.0655349,0.0782463,0.0670089,0.0403749,0.0175215,0.0056434,0.00142817,0.000302074,5.14878E-05,4.23413E-06,-1.90713E-06
2095.005,0.00668503,0.0108956,0.0176251,0.0282368,0.0445041,0.0655543,0.0783222,0.0671111,0.0404407,0.0175441,0.0056474,0.0014285,0.000302085,0.000051488,4.23413E-06,-1.90713E-06
2100.005,0.00668503,0.0108956,0.017625,0.0282363,0.0445037,0.0655735,0.0783978,0.0672129,0.0405063,0.0175666,0.00565137,0.00142883,0.000302096,5.14881E-05,4.23413E-06,-1.90713E-06
2105.005,0.00668503,0.0108956,0.017625,0.0282359,0.0445033,0.0655926,0.0784731,0.0673146,0.0405719,0.017589,0.00565532,0.00142915,0.000302107,5.14882E-05,4.23413E-06,-1.90713E-06
2110.005,0.00668503,0.0108956,0.0176249,0.0282354,0.0445029,0.0656116,0.0785481,0.0674159,0.0406372,0.0176114,0.00565925,0.00142947,0.000302118,5.14883E-05,4.23413E-06,-1.90713E-06
2115.005,0.00668503,0.0108956,0.0176249,0.028235,0.0445025,0.0656304,0.0786227,0.0675171,0.0407024,0.0176337,0.00566315,0.00142979,0.000302128,5.14884E-05,4.23413E-06,-1.90713E-06
2120.005,0.00668503,0.0108955,0.0176249,0.0282346,0.0445022,0.065649,0.0786971,0.0676179,0.0407675,0.0176559,0.00566703,0.0014301,0.000302139,5.14885E-05,4.23413E-06,-1.90713E-06
2125.005,0.00668503,0.0108955,0.0176248,0.0282342,0.0445018,0.0656676,0.0787711,0.0677186,0.0408324,0.017678,0.00567089,0.00143041,0.000302149,5.14886E-05,4.23413E-06,-1.90713E-06
2130.005,0.00668503,0.0108955,0.0176248,0.0282338,0.0445014,0.0656859,0.0788449,0.067819,0.0408972,0.0177001,0.00567472,0.00143072,0.000302159,5.14887E-05,4.23413E-06,-1.90713E-06
2135.005,0.00668503,0.0108955,0.0176248,0.0282334,0.0445011,0.0657042,0.0789183,0.0679191,0.0409618,0.017722,0.00567853,0.00143102,0.000302169,5.14888E-05,4.23413E-06,-1.90713E-06
2140.005,0.00668503,0.0108955,0.0176248,0.028233,0.0445007,0.0657223,0.0789915,0.068019,0.0410263,0.0177439,0.00568232,0.00143133,0.000302179,5.14889E-05,4.23413E-06,-1.90713E-06
2145.005,0.00668503,0.0108955,0.0176247,0.0282326,0.0445004,0.0657403,0.0790643,0.0681186,0.0410906,0.0177658,0.00568609,0.00143162,0.000302188,0.000051489,4.23413E-06,-1.90713E-06
2150.005,0.00668503,0.0108955,0.0176247,0.0282323,0.0445,0.0657581,0.0791368,0.068218,0.0411548,0.0177875,0.00568984,0.00143192,0.000302198,5.14891E-05,4.23413E-06,-1.90713E-06
2155.005,0.00668503,0.0108955,0.0176247,0.0282319,0.0444997,0.0657758,0.0792091,0.0683172,0.0412189,0.0178092,0.00569356,0.00143221,0.000302207,5.14892E-05,4.23413E-06,-1.90713E-06
2160.005,0.00668503,0.0108955,0.0176246,0.0282316,0.0444993,0.0657934,0.0792811,0.0684161,0.0412828,0.0178308,0.00569726,0.0014325,0.000302216,5.14893E-05,4.23413E-06,-1.90713E-06
2165.005,0.00668503,0.0108955,0.0176246,0.0282312,0.044499,0.0658108,0.0793527,0.0685148,0.0413465,0.0178524,0.00570094,0.00143279,0.000302225,5.14894E-05,4.23413E-06,-1.90713E-06
2170.005,0.00668503,0.0108955,0.0176246,0.0282309,0.0444987,0.0658281,0.0794241,0.0686132,0.0414101,0.0178738,0.0057046,0.00143307,0.000302234,5.14895E-05,4.23413E-06,-1.90713E-06
2175.005,0.00668503,0.0108955,0.0176246,0.0282305,0.0444983,0.0658453,0.0794952,0.0687114,0.0414736,0.0178952,0.00570823,0.00143336,0.000302243,5.14896E-05,4.23413E-06,-1.90713E-06
2180.005,0.00668503,0.0108955,0.0176246,0.0282302,0.044498,0.0658623,0.079566,0.0688094,0.0415369,0.0179166,0.00571185,0.00143363,0.000302251,5.14897E-05,4.23413E-06,-1.90713E-06
2185.005,0.00668503,0.0108955,0.0176245,0.0282299,0.0444977,0.0658792,0.0796365,0.0689071,0.0416001,0.0179378,0.00571544,0.00143391,0.00030226,5.14897E-05,4.23413E-06,-1.90713E-06
2190.005,0.00668503,0.0108955,0.0176245,0.0282296,0.0444974,0.065896,0.0797067,0.0690046,0.0416631,0.017959,0.00571902,0.00143418,0.000302268,5.14898E-05,4.23413E-06,-1.90713E-06
2195.005,0.00668503,0.0108955,0.0176245,0.0282293,0.0444971,0.0659127,0.0797766,0.0691018,0.041726,0.0179801,0.00572257,0.00143445,0.000302276,5.14899E-05,4.23413E-06,-1.90713E-06
2200.005,-0.00131681,-0.00187633,-0.00285181,-0.00454337,-0.00742978,-0.0117847,-0.0156733,-0.015258,-0.0105915,-0.00538967,-0.00210047,-0.000680616,-0.000203196,-5.94401E-05,-0.000017329,-5.04803E-06
2205.005,-0.196075,-0.196094,-0.196103,-0.195986,-0.194457,-0.183227,-0.145721,-0.0876802,-0.0392932,-0.0136179,-0.00386167,-0.00098088,-0.00024684,-6.47005E-05,-1.77077E-05,-5.01853E-06
2210.005,-0.198615,-0.198594,-0.198534,-0.198297,-0.196544,-0.184857,-0.146577,-0.0877875,-0.039079,-0.013424,-0.00376728,-0.000947076,-0.000236376,-6.16812E-05,-1.69018E-05,-4.84528E-06
2215.005,-0.187456,-0.187434,-0.187372,-0.18714,-0.185472,-0.174421,-0.138273,-0.0827878,-0.0368364,-0.0126461,-0.00354671,-0.000891236,-0.000222479,-0.000058147,-1.60132E-05,-4.65666E-06
2220.005,-0.175982,-0.175961,-0.175903,-0.175684,-0.174117,-0.163742,-0.129806,-0.0777175,-0.0345799,-0.0118713,-0.00332958,-0.000836841,-0.000209028,-0.000054726,-1.51466E-05,-4.47001E-06
2225.005,-0.165148,-0.165127,-0.165073,-0.164868,-0.163398,-0.153661,-0.121815,-0.0729338,-0.0324518,-0.011141,-0.00312496,-0.000785555,-0.000196322,-5.14813E-05,-1.43193E-05,-4.29021E-06
2230.005,-0.15498,-0.154961,-0.15491,-0.154718,-0.153337,-0.144201,-0.114316,-0.068444,-0.0304544,-0.0104555,-0.00293282,-0.000737362,-0.000184364,-4.84203E-05,-1.35359E-05,-4.11912E-06
2235.005,-0.14544,-0.145422,-0.145375,-0.145194,-0.143899,-0.135325,-0.107279,-0.0642314,-0.0285801,-0.00981217,-0.00275246,-0.000692106,-0.000173126,-4.55396E-05,-1.27971E-05,-3.95735E-06
2240.005,-0.136489,-0.136472,-0.136427,-0.136258,-0.135042,-0.126996,-0.100677,-0.0602784,-0.0268213,-0.00920843,-0.00258319,-0.000649621,-0.000162572,-0.000042832,-0.000012102,-3.80493E-06
2245.005,-0.128089,-0.128073,-0.128031,-0.127872,-0.126732,-0.11918,-0.094481,-0.0565689,-0.0251709,-0.00864186,-0.00242433,-0.000609743,-0.000152662,-4.02889E-05,-1.14487E-05,-3.66158E-06
2250.005,-0.120206,-0.120192,-0.120152,-0.120003,-0.118933,-0.111846,-0.0886668,-0.0530878,-0.023622,-0.00811015,-0.00227524,-0.000572316,-0.000143361,-3.79012E-05,-1.08351E-05,-3.52689E-06
2255.005,-0.112809,-0.112796,-0.112759,-0.112618,-0.111614,-0.104963,-0.0832105,-0.049821,-0.0221684,-0.00761117,-0.00213532,-0.00053719,-0.00013463,-0.00003566,-1.02591E-05,-3.4004E-06
2260.005,-0.105867,-0.105854,-0.10582,-0.105688,-0.104746,-0.0985044,-0.0780901,-0.0467552,-0.0208043,-0.00714289,-0.00200401,-0.000504225,-0.000126437,-3.35563E-05,-9.71836E-06,-3.28166E-06
2265.005,-0.0993526,-0.0993406,-0.099308,-0.0991846,-0.0982999,-0.0924428,-0.0732847,-0.0438781,-0.0195242,-0.00670343,-0.00188078,-0.000473287,-0.000118747,-0.000031582,-9.21085E-06,-3.1702E-06
2270.005,-0.0932388,-0.0932275,-0.093197,-0.0930812,-0.0922509,-0.0867542,-0.0687751,-0.0411781,-0.0183228,-0.00629102,-0.00176514,-0.000444254,-0.00011153,-2.97291E-05,-8.73454E-06,-3.06559E-06
2275.005,-0.0875013,-0.0874907,-0.087462,-0.0873533,-0.0865742,-0.0814158,-0.064543,-0.0386442,-0.0171954,-0.00590398,-0.00165661,-0.000417006,-0.000104758,-2.79902E-05,-8.28753E-06,-2.96741E-06
2280.005,-0.0821169,-0.0821069,-0.08208,-0.081978,-0.0812468,-0.0764058,-0.0605713,-0.0362663,-0.0161373,-0.00554076,-0.00155475,-0.000391436,-9.84017E-05,-2.63582E-05,-7.86801E-06,-2.87528E-06
2285.005,-0.0770638,-0.0770544,-0.0770292,-0.0769334,-0.0762472,-0.0717041,-0.0568441,-0.0340347,-0.0151444,-0.00519989,-0.00145917,-0.000367439,-9.24369E-05,-2.48267E-05,-7.47431E-06,-2.7888E-06
2290.005,-0.0723216,-0.0723128,-0.0722891,-0.0721993,-0.0715553,-0.0672918,-0.0533462,-0.0319404,-0.0142125,-0.00488,-0.00136947,-0.000344918,-8.68391E-05,-2.33894E-05,-7.10483E-06,-2.70765E-06
2295.005,-0.0678713,-0.067863,-0.0678408,-0.0677565,-0.0671521,-0.063151,-0.0500635,-0.029975,-0.013338,-0.00457979,-0.00128529,-0.000323783,-8.15858E-05,-2.20406E-05,-6.75809E-06,-2.6315E-06
2300.005,-0.0636948,-0.0636871,-0.0636662,-0.0635871,-0.0630199,-0.059265,-0.0469829,-0.0281305,-0.0125174,-0.00429805,-0.00120628,-0.000303949,-7.66558E-05,-2.07747E-05,-6.43268E-06,-2.56003E-06
2305.005,-0.0597753,-0.0597681,-0.0597485,-0.0596742,-0.059142,-0.0556181,-0.0440918,-0.0263995,-0.0117472,-0.00403366,-0.00113214,-0.000285336,-7.20291E-05,-1.95868E-05,-6.1273E-06,-2.49295E-06
2310.005,-0.056097,-0.0560902,-0.0560718,-0.0560022,-0.0555027,-0.0521956,-0.0413786,-0.0247751,-0.0110244,-0.00378553,-0.00106257,-0.000267868,-6.76871E-05,-1.84719E-05,-5.84071E-06,-2.43001E-06
2315.005,-0.0526451,-0.0526387,-0.0526215,-0.0525561,-0.0520873,-0.0489838,-0.0388324,-0.0232506,-0.0103461,-0.00355267,-0.00099727,-0.000251474,-6.36123E-05,-1.74257E-05,-5.57175E-06,-2.37093E-06
2320.005,-0.0494056,-0.0493996,-0.0493834,-0.049322,-0.0488821,-0.0459696,-0.0364429,-0.0218199,-0.00970949,-0.00333414,-0.000935992,-0.00023609,-5.97883E-05,-1.64439E-05,-5.31935E-06,-2.3155E-06
2325.005,-0.0463654,-0.0463598,-0.0463446,-0.046287,-0.0458742,-0.0431408,-0.0342004,-0.0204773,-0.0091121,-0.00312906,-0.000878485,-0.000221652,-5.61996E-05,-1.55224E-05,-5.08247E-06,-2.26347E-06
2330.005,-0.0435123,-0.0435071,-0.0434928,-0.0434388,-0.0430513,-0.0404862,-0.0320959,-0.0192173,-0.00855146,-0.0029366,-0.000824516,-0.000208103,-5.28317E-05,-1.46577E-05,-4.86018E-06,-2.21465E-06
2335.005,-0.0408348,-0.0408299,-0.0408165,-0.0407658,-0.0404022,-0.0379949,-0.0301209,-0.0180348,-0.00802532,-0.00275598,-0.000773869,-0.000195388,-4.96711E-05,-1.38462E-05,-4.65156E-06,-2.16883E-06
2340.005,-0.0383221,-0.0383174,-0.0383049,-0.0382573,-0.037916,-0.0356569,-0.0282675,-0.0169251,-0.00753156,-0.00258648,-0.000726338,-0.000183455,-0.000046705,-1.30846E-05,-4.45578E-06,-2.12583E-06
2345.005,-0.035964,-0.0359596,-0.0359478,-0.0359031,-0.0355829,-0.0334628,-0.0265281,-0.0158837,-0.00706818,-0.00242741,-0.000681732,-0.000172256,-4.39214E-05,-1.23699E-05,-4.27205E-06,-2.08547E-06
2350.005,-0.033751,-0.0337469,-0.0337358,-0.0336939,-0.0333934,-0.0314037,-0.0248957,-0.0149063,-0.00663332,-0.00227812,-0.000639871,-0.000161746,-4.13091E-05,-1.16991E-05,-4.09963E-06,-2.0476E-06
2355.005,-0.0316741,-0.0316703,-0.0316599,-0.0316206,-0.0313385,-0.0294713,-0.0233638,-0.0139891,-0.00622522,-0.00213802,-0.000600586,-0.000151883,-3.88575E-05,-1.10697E-05,-3.93781E-06,-2.01206E-06
2360.005,-0.0297251,-0.0297215,-0.0297117,-0.0296748,-0.0294102,-0.0276578,-0.0219262,-0.0131284,-0.00584223,-0.00200655,-0.000563718,-0.000142627,-3.65568E-05,-1.04789E-05,-3.78595E-06,-1.97871E-06
2365.005,-0.027896,-0.0278926,-0.0278835,-0.0278488,-0.0276004,-0.025956,-0.020577,-0.0123206,-0.00548281,-0.00188316,-0.000529119,-0.000133941,-3.43977E-05,-9.92455E-06,-3.64344E-06,-1.94741E-06
2370.005,-0.0261795,-0.0261763,-0.0261677,-0.0261352,-0.0259021,-0.0243588,-0.0193109,-0.0115625,-0.00514551,-0.00176737,-0.00049665,-0.000125789,-3.23714E-05,-9.40429E-06,-3.5097E-06,-1.91803E-06
2375.005,-0.0245686,-0.0245656,-0.0245575,-0.024527,-0.0243083,-0.0228599,-0.0181226,-0.0108511,-0.00482896,-0.0016587,-0.000466178,-0.000118139,-3.04699E-05,-8.91605E-06,-3.38419E-06,-1.89047E-06
2380.005,-0.0230568,-0.023054,-0.0230464,-0.0230178,-0.0228125,-0.0214533,-0.0170075,-0.0101834,-0.00453189,-0.00155672,-0.000437581,-0.00011096,-2.86853E-05,-8.45785E-06,-3.2664E-06,-1.8646E-06
2385.005,-0.021638,-0.0216354,-0.0216283,-0.0216014,-0.0214088,-0.0201332,-0.015961,-0.00955688,-0.00425311,-0.00146102,-0.000410745,-0.000104222,-2.70106E-05,-8.02784E-06,-3.15586E-06,-1.84032E-06
2390.005,-0.0203066,-0.0203041,-0.0202975,-0.0202723,-0.0200915,-0.0188944,-0.0149789,-0.00896887,-0.00399148,-0.0013712,-0.000385559,-9.78991E-05,-2.54389E-05,-7.6243E-06,-3.05212E-06,-1.81753E-06
2395.005,-0.0190571,-0.0190548,-0.0190485,-0.0190249,-0.0188552,-0.0177318,-0.0140573,-0.00841705,-0.00374594,-0.00128691,-0.000361924,-9.19651E-05,-2.39639E-05,-7.24559E-06,-2.95476E-06,-1.79615E-06
2400.005,-0.0178845,-0.0178823,-0.0178764,-0.0178542,-0.017695,-0.0166407,-0.0131923,-0.00789918,-0.00351552,-0.00120781,-0.000339743,-8.63964E-05,-2.25797E-05,-6.89018E-06,-2.8634E-06,-1.77608E-06
2405.005,-0.016784,-0.016782,-0.0167765,-0.0167556,-0.0166062,-0.0156168,-0.0123806,-0.00741318,-0.00329928,-0.00113358,-0.000318926,-8.11703E-05,-2.12807E-05,-6.55664E-06,-2.77766E-06,-1.75725E-06
2410.005,-0.0157513,-0.0157494,-0.0157442,-0.0157246,-0.0155844,-0.0146559,-0.0116188,-0.00695709,-0.00309634,-0.00106391,-0.000299391,-7.62658E-05,-2.00616E-05,-6.24363E-06,-2.69719E-06,-1.73958E-06
2415.005,-0.0147821,-0.0147803,-0.0147754,-0.0147571,-0.0146255,-0.0137541,-0.0109039,-0.00652906,-0.00290589,-0.000998531,-0.000281058,-7.16631E-05,-1.89176E-05,-5.94988E-06,-2.62168E-06,-1.72299E-06
2420.005,-0.0138725,-0.0138709,-0.0138663,-0.0138491,-0.0137256,-0.0129078,-0.010233,-0.00612738,-0.00272717,-0.000937176,-0.000263853,-6.73437E-05,-1.78439E-05,-5.67421E-06,-2.55081E-06,-1.70743E-06
2425.005,-0.013019,-0.0130174,-0.0130131,-0.0129969,-0.012881,-0.0121136,-0.00960341,-0.00575041,-0.00255944,-0.000879595,-0.000247707,-0.00006329,-1.68363E-05,-5.4155E-06,-2.4843E-06,-1.69282E-06
2430.005,-0.0122179,-0.0122164,-0.0122124,-0.0121972,-0.0120885,-0.0113683,-0.00901254,-0.00539664,-0.00240203,-0.000825559,-0.000232555,-5.94859E-05,-1.58907E-05,-5.17271E-06,-2.42189E-06,-1.67911E-06
2435.005,-0.0114661,-0.0114648,-0.011461,-0.0114468,-0.0113447,-0.0106688,-0.00845803,-0.00506464,-0.00225431,-0.000774847,-0.000218334,-5.59158E-05,-1.50033E-05,-4.94486E-06,-2.36332E-06,-1.66625E-06
2440.005,-0.0107606,-0.0107593,-0.0107558,-0.0107425,-0.0106466,-0.0100124,-0.00793764,-0.00475307,-0.00211567,-0.000727256,-0.000204989,-5.25654E-05,-1.41705E-05,-4.73103E-06,-2.30835E-06,-1.65418E-06
2445.005,-0.0100986,-0.0100973,-0.010094,-0.0100815,-0.00999158,-0.00939632,-0.00744928,-0.00446067,-0.00198557,-0.000682594,-0.000192465,-4.94211E-05,-0.000013389,-4.53036E-06,-2.25676E-06,-1.64285E-06
2450.005,-0.00947722,-0.00947607,-0.00947297,-0.0094612,-0.00937682,-0.00881819,-0.00699096,-0.00418627,-0.00186348,-0.00064068,-0.000180712,-4.64704E-05,-1.26555E-05,-4.34204E-06,-2.20835E-06,-1.63221E-06
2455.005,-0.00889412,-0.00889304,-0.00889012,-0.00887908,-0.00879989,-0.00827564,-0.00656085,-0.00392875,-0.0017489,-0.000601345,-0.000169682,-4.37012E-05,-1.19672E-05,-4.16531E-06,-2.16292E-06,-1.62223E-06
2460.005,-0.00834689,-0.00834588,-0.00834315,-0.00833278,-0.00825847,-0.00776647,-0.00615721,-0.00368708,-0.00164137,-0.00056443,-0.000159331,-4.11024E-05,-1.13213E-05,-3.99945E-06,-2.12028E-06,-1.61287E-06
2465.005,-0.00783334,-0.00783239,-0.00782983,-0.0078201,-0.00775036,-0.00728864,-0.00577841,-0.00346028,-0.00154045,-0.000529788,-0.000149617,-3.86636E-05,-1.07151E-05,-3.8438E-06,-2.08027E-06,-1.60408E-06
2470.005,-0.0073514,-0.00735051,-0.0073481,-0.00733897,-0.00727352,-0.00684021,-0.00542291,-0.00324743,-0.00144575,-0.000497277,-0.0001405,-3.63748E-05,-1.01462E-05,-3.69773E-06,-2.04272E-06,-1.59583E-06
2475.005,-0.00689911,-0.00689827,-0.00689601,-0.00688744,-0.00682602,-0.00641938,-0.0050893,-0.00304769,-0.00135687,-0.000466767,-0.000131945,-3.42269E-05,-9.61226E-06,-3.56065E-06,-2.00748E-06,-1.58809E-06
2480.005,-0.00647465,-0.00647387,-0.00647174,-0.0064637,-0.00640606,-0.00602444,-0.00477621,-0.00286024,-0.00127347,-0.000438134,-0.000123916,-3.22112E-05,-9.11121E-06,-0.000003432,-1.97441E-06,-1.58083E-06
2485.005,-0.00607631,-0.00607558,-0.00607358,-0.00606604,-0.00601194,-0.00565381,-0.00448239,-0.00268432,-0.00119519,-0.000411263,-0.000116381,-3.03195E-05,-0.000008641,-3.31127E-06,-1.94337E-06,-1.57401E-06
2490.005,-0.00570249,-0.0057018,-0.00569993,-0.00569285,-0.00564208,-0.00530599,-0.00420665,-0.00251922,-0.00112173,-0.000386046,-0.00010931,-2.85442E-05,-8.19973E-06,-3.19797E-06,-1.91425E-06,-1.56762E-06
2495.005,-0.00535167,-0.00535102,-0.00534926,-0.00534262,-0.00529498,-0.00497956,-0.00394788,-0.00236429,-0.0010528,-0.00036238,-0.000102674,-2.68781E-05,-7.78561E-06,-3.09164E-06,-1.88691E-06,-1.56161E-06
2500.005,-0.00502243,-0.00502182,-0.00502018,-0.00501394,-0.00496923,-0.00467323,-0.00370503,-0.00221889,-0.000988101,-0.000340171,-9.64459E-05,-2.53146E-05,-7.39697E-06,-2.99185E-06,-1.86126E-06,-1.55598E-06
2505.005,-0.00471346,-0.00471289,-0.00471134,-0.00470549,-0.00466353,-0.00438574,-0.00347712,-0.00208244,-0.000927387,-0.000319329,-9.06014E-05,-2.38473E-05,-7.03225E-06,-2.8982E-06,-1.83719E-06,-1.55069E-06
