time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60
2080.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2085.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2090.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2095.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2100.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2105.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2110.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2115.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2120.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2125.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2130.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2135.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2140.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2145.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2150.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2155.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2160.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2165.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2170.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2175.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2180.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2185.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2190.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2195.005,-7.59927E-06,1.39483E-05,0.000139663,0.000671353,0.0026191,0.00904955,0.028099,0.0771451,0.181782,0.359798,0.601665,0.876451,1.15436,1.41776,1.65978,1.87992
2200.005,-2.00096E-05,-5.65932E-05,-0.000159462,-0.000445571,-0.00122486,-0.00326692,-0.00825993,-0.0191258,-0.0389655,-0.0679285,-0.101492,-0.133614,-0.16053,-0.181249,-0.196343,-0.206932
2205.005,-1.13778E-05,-1.93202E-05,-3.40133E-05,-6.12634E-05,-0.000111701,-0.000203768,-0.000365355,-0.000626228,-0.000991284,-0.00141221,-0.00180909,-0.00212895,-0.00236406,-0.00252953,-0.00264361,-0.00272118
2210.005,-9.90582E-06,-1.51372E-05,-2.48128E-05,-4.27362E-05,-7.58277E-05,-0.000135976,-0.000240884,-0.000408815,-0.000641282,-0.000905818,-0.00115146,-0.00134621,-0.00148714,-0.00158504,-0.00165188,-0.00169703
2215.005,-8.99337E-06,-1.25444E-05,-1.91111E-05,-3.12583E-05,-5.36152E-05,-9.40335E-05,-0.000163956,-0.000274628,-0.000425586,-0.000594215,-0.000747349,-0.000865765,-0.000949354,-0.00100619,-0.00104436,-0.00106983
2220.005,-8.42927E-06,-1.09414E-05,-0.000015586,-2.41626E-05,-3.98862E-05,-6.81203E-05,-0.000116458,-0.000191845,-0.000292649,-0.000402368,-0.000498785,-0.000570491,-0.000619054,-0.000650835,-0.000671527,-0.000685022
2225.005,-8.07865E-06,-9.94504E-06,-1.33948E-05,-1.97525E-05,-3.13564E-05,-5.20302E-05,-8.69939E-05,-0.000140558,-0.000210413,-0.000283877,-0.000345492,-0.000388622,-0.000415816,-0.000432345,-0.000442414,-0.000448634
2230.005,-7.8589E-06,-9.32046E-06,-1.20213E-05,-1.69886E-05,-2.60132E-05,-4.19608E-05,-6.85816E-05,-0.000108571,-0.000159244,-0.000210329,-0.000250562,-0.000276219,-0.000290401,-0.000297677,-0.000301316,-0.000303141
2235.005,-7.71942E-06,-8.92395E-06,-1.11493E-05,-1.52345E-05,-2.26248E-05,-3.55841E-05,-5.69469E-05,-8.84185E-05,-0.00012712,-0.000164328,-0.000191397,-0.000206377,-0.000212664,-0.000214355,-0.000214131,-0.000213321
2240.005,-7.62923E-06,-8.66749E-06,-1.05853E-05,-1.41003E-05,-2.04364E-05,-3.14743E-05,-4.94723E-05,-7.55278E-05,-0.000106678,-0.00013522,-0.000154159,-0.000162623,-0.000164145,-0.000162497,-0.000159977,-0.00015761
2245.005,-7.56935E-06,-8.49717E-06,-1.02107E-05,-1.33475E-05,-0.000018986,-2.87583E-05,-4.45548E-05,-6.70992E-05,-9.34127E-05,-0.000116482,-0.000130376,-0.00013487,-0.000133542,-0.000129926,-0.000126069,-0.000122803
2250.005,-7.52817E-06,-8.37996E-06,-9.95293E-06,-1.28299E-05,-1.79908E-05,-2.69015E-05,-4.12128E-05,-0.000061418,-8.45616E-05,-0.00010412,-0.000114859,-0.000116942,-0.000113934,-0.000109188,-0.000104579,-0.000100814
2255.005,-7.49856E-06,-8.29566E-06,-9.7675E-06,-1.24579E-05,-1.72772E-05,-2.55763E-05,-3.88449E-05,-5.74339E-05,-7.84346E-05,-9.56872E-05,-0.00010443,-0.000105057,-0.000101083,-9.57178E-05,-9.07135E-05,-8.66939E-05
2260.005,-7.47616E-06,-8.23185E-06,-9.62716E-06,-1.21766E-05,-1.67391E-05,-0.000024582,-3.70826E-05,-5.45033E-05,-7.39957E-05,-8.96848E-05,-9.71431E-05,-9.68966E-05,-9.23926E-05,-8.67195E-05,-8.15356E-05,-7.74095E-05
2265.005,-7.45831E-06,-8.18095E-06,-9.5152E-06,-1.19524E-05,-1.63113E-05,-2.37955E-05,-3.57002E-05,-0.000052232,-7.06102E-05,-8.51946E-05,-0.000091806,-9.10431E-05,-0.000086274,-8.04809E-05,-7.52479E-05,-7.11044E-05
2270.005,-7.44335E-06,-8.13829E-06,-9.42135E-06,-1.17647E-05,-1.59539E-05,-2.31414E-05,-0.000034559,-0.000050378,-6.78888E-05,-8.16538E-05,-8.76879E-05,-8.66263E-05,-8.17528E-05,-7.59528E-05,-0.000070749,-6.66413E-05
2275.005,-7.43029E-06,-0.000008101,-9.33933E-06,-1.16007E-05,-1.56424E-05,-2.25733E-05,-0.000033574,-4.87928E-05,-6.55926E-05,-7.87169E-05,-8.43405E-05,-8.31131E-05,-7.82319E-05,-7.24925E-05,-0.000067364,-6.33234E-05
2280.005,-7.41849E-06,-8.06733E-06,-9.26525E-06,-1.14527E-05,-1.53616E-05,-2.20627E-05,-3.26929E-05,-4.73851E-05,-6.35749E-05,-0.000076172,-8.14887E-05,-8.01765E-05,-0.000075345,-6.97056E-05,-6.46791E-05,-6.07234E-05
2285.005,-7.40758E-06,-8.03618E-06,-9.19672E-06,-1.13158E-05,-1.51022E-05,-2.15919E-05,-3.18833E-05,-4.60987E-05,-6.17453E-05,-7.38885E-05,-7.89635E-05,-7.76154E-05,-7.28674E-05,-6.73502E-05,-6.24404E-05,-5.85793E-05
2290.005,-7.39732E-06,-8.00687E-06,-9.13226E-06,-1.11871E-05,-1.48584E-05,-2.11501E-05,-3.11254E-05,-4.48988E-05,-0.000060048,-7.17858E-05,-7.66606E-05,-7.53061E-05,-7.06607E-05,-6.52778E-05,-0.000060492,-5.67302E-05
2295.005,-7.38756E-06,-7.97899E-06,-9.07093E-06,-1.10646E-05,-1.46266E-05,-2.07305E-05,-3.04065E-05,-4.37636E-05,-5.84482E-05,-6.98142E-05,-7.45155E-05,-7.31724E-05,-6.86397E-05,-6.33966E-05,-0.000058738,-5.50771E-05
2300.005,-7.3782E-06,-7.95227E-06,-9.01215E-06,-1.09473E-05,-1.44045E-05,-2.03287E-05,-0.000029719,-4.26796E-05,-5.69242E-05,-6.79425E-05,-7.24882E-05,-7.11669E-05,-6.67517E-05,-6.16502E-05,-5.71191E-05,-5.35591E-05
2305.005,-7.36919E-06,-7.92654E-06,-8.95554E-06,-1.08343E-05,-1.41907E-05,-0.000019942,-2.90577E-05,-4.16381E-05,-5.54624E-05,-0.000066151,-7.05536E-05,-6.92599E-05,-6.49639E-05,-6.00034E-05,-5.55986E-05,-5.21382E-05
2310.005,-7.36049E-06,-7.90168E-06,-8.90085E-06,-1.07251E-05,-1.39842E-05,-1.95685E-05,-2.84194E-05,-4.06335E-05,-5.40537E-05,-6.44272E-05,-6.86956E-05,-6.74328E-05,-6.32555E-05,-5.84341E-05,-5.41535E-05,-0.000050791
2315.005,-7.35207E-06,-7.87762E-06,-8.84791E-06,-1.06195E-05,-1.37843E-05,-1.92072E-05,-2.78018E-05,-0.000039662,-5.26924E-05,-6.27629E-05,-6.69039E-05,-6.56735E-05,-6.16133E-05,-5.69285E-05,-5.27695E-05,-4.95026E-05
2320.005,-7.3439E-06,-7.8543E-06,-8.7966E-06,-0.000010517,-1.35906E-05,-0.000018857,-2.72035E-05,-3.87211E-05,-5.13744E-05,-6.11525E-05,-6.51716E-05,-6.39742E-05,-6.00289E-05,-5.54775E-05,-5.14371E-05,-4.82635E-05
2325.005,-7.33599E-06,-7.83168E-06,-8.74684E-06,-1.04177E-05,-1.34028E-05,-1.85174E-05,-2.66234E-05,-3.78088E-05,-5.00969E-05,-5.95921E-05,-0.000063494,-6.23295E-05,-5.84965E-05,-5.40751E-05,-5.01503E-05,-4.70675E-05
2330.005,-7.3283E-06,-7.80972E-06,-8.69855E-06,-1.03213E-05,-1.32205E-05,-1.81878E-05,-2.60604E-05,-3.69237E-05,-4.88576E-05,-5.80788E-05,-6.18675E-05,-6.07356E-05,-5.70121E-05,-5.27173E-05,-0.000048905,-4.59106E-05
2335.005,-7.32084E-06,-7.78842E-06,-8.65167E-06,-1.02278E-05,-1.30435E-05,-0.000017868,-0.000025514,-3.60646E-05,-0.000047655,-5.66104E-05,-6.02895E-05,-5.91896E-05,-5.55728E-05,-5.14011E-05,-4.76982E-05,-4.47897E-05
2340.005,-7.3136E-06,-7.76773E-06,-8.60615E-06,-1.01369E-05,-1.28717E-05,-1.75574E-05,-2.49835E-05,-3.52306E-05,-4.64875E-05,-5.51851E-05,-0.000058758,-5.76894E-05,-5.41763E-05,-5.01243E-05,-4.65277E-05,-4.37027E-05
2345.005,-7.30657E-06,-7.74764E-06,-8.56196E-06,-1.00487E-05,-1.27048E-05,-1.72558E-05,-2.44684E-05,-3.44208E-05,-4.53539E-05,-5.38013E-05,-5.72712E-05,-5.62331E-05,-5.28208E-05,-4.88852E-05,-4.53919E-05,-4.26481E-05
2350.005,-7.29974E-06,-7.72813E-06,-8.51903E-06,-9.96306E-06,-1.25428E-05,-1.69629E-05,-2.39682E-05,-3.36344E-05,-4.42531E-05,-5.24575E-05,-5.58276E-05,-5.48192E-05,-5.15049E-05,-4.76824E-05,-4.42894E-05,-4.16244E-05
2355.005,-7.2931E-06,-7.70918E-06,-8.47735E-06,-9.87986E-06,-1.23854E-05,-1.66785E-05,-2.34823E-05,-3.28707E-05,-4.31841E-05,-5.11526E-05,-5.44257E-05,-5.34462E-05,-5.02271E-05,-4.65144E-05,-0.000043219,-4.06305E-05
2360.005,-7.28666E-06,-7.69078E-06,-8.43687E-06,-9.79906E-06,-1.22326E-05,-1.64023E-05,-2.30105E-05,-0.000032129,-4.21459E-05,-4.98853E-05,-5.30643E-05,-5.21129E-05,-4.89863E-05,-4.53803E-05,-4.21795E-05,-3.96655E-05
2365.005,-7.2804E-06,-7.6729E-06,-8.39755E-06,-9.72059E-06,-1.20842E-05,-0.000016134,-2.25523E-05,-3.14086E-05,-4.11376E-05,-4.86545E-05,-5.17421E-05,-0.000050818,-4.77813E-05,-4.42789E-05,-4.11701E-05,-3.87283E-05
2370.005,-7.27433E-06,-7.65554E-06,-8.35936E-06,-9.64437E-06,-0.00001194,-1.58734E-05,-2.21072E-05,-0.000030709,-4.01583E-05,-4.74591E-05,-0.000050458,-4.95604E-05,-4.66109E-05,-4.32092E-05,-4.01898E-05,-3.78182E-05
2375.005,-7.26843E-06,-7.63869E-06,-8.32227E-06,-9.57034E-06,-0.0000118,-1.56203E-05,-0.000021675,-3.00295E-05,-3.92072E-05,-4.62982E-05,-4.92108E-05,-0.000048339,-4.54743E-05,-4.21703E-05,-3.92377E-05,-3.69343E-05
2380.005,-7.26269E-06,-7.62231E-06,-8.28625E-06,-9.49845E-06,-0.000011664,-1.53746E-05,-2.12551E-05,-2.93695E-05,-3.82834E-05,-4.51706E-05,-4.79994E-05,-4.71527E-05,-4.43704E-05,-4.11614E-05,-0.000038313,-3.60758E-05
2385.005,-7.25713E-06,-7.60641E-06,-8.25126E-06,-9.42862E-06,-0.000011532,-1.51358E-05,-2.08474E-05,-2.87285E-05,-3.73862E-05,-4.40754E-05,-4.68229E-05,-4.60006E-05,-4.32982E-05,-4.01814E-05,-3.74149E-05,-0.000035242
2390.005,-7.25172E-06,-7.59096E-06,-8.21728E-06,-9.36079E-06,-1.14037E-05,-0.000014904,-2.04513E-05,-0.000028106,-3.65148E-05,-4.30117E-05,-4.56803E-05,-4.48816E-05,-4.22568E-05,-3.92296E-05,-3.65427E-05,-3.44322E-05
2395.005,-7.24647E-06,-7.57596E-06,-8.18427E-06,-9.29492E-06,-1.12791E-05,-1.46787E-05,-2.00667E-05,-2.75013E-05,-3.56684E-05,-4.19786E-05,-4.45705E-05,-4.37947E-05,-4.12454E-05,-3.83052E-05,-3.56955E-05,-3.36457E-05
2400.005,-7.24137E-06,-7.56139E-06,-8.15221E-06,-9.23094E-06,-1.11581E-05,-0.00001446,-1.96931E-05,-0.000026914,-3.48464E-05,-4.09752E-05,-4.34925E-05,-4.27391E-05,-0.000040263,-3.74074E-05,-3.48727E-05,-3.28818E-05
2405.005,-7.23641E-06,-7.54723E-06,-8.12108E-06,-9.1688E-06,-1.10405E-05,-1.42476E-05,-1.93302E-05,-2.63436E-05,-0.000034048,-4.00006E-05,-4.24456E-05,-4.17138E-05,-3.93089E-05,-3.65354E-05,-3.40735E-05,-3.21398E-05
2410.005,-7.2316E-06,-7.53349E-06,-8.09084E-06,-9.10844E-06,-1.09264E-05,-1.40412E-05,-1.89778E-05,-2.57896E-05,-3.32725E-05,-0.000039054,-4.14288E-05,-0.000040718,-3.83822E-05,-3.56884E-05,-3.32973E-05,-3.14192E-05
2415.005,-7.22693E-06,-7.52014E-06,-8.06147E-06,-9.04982E-06,-1.08155E-05,-1.38408E-05,-1.86355E-05,-2.52515E-05,-3.25193E-05,-3.81347E-05,-4.04412E-05,-3.97508E-05,-3.74822E-05,-3.48658E-05,-3.25434E-05,-3.07193E-05
2420.005,-7.22239E-06,-7.50717E-06,-8.03294E-06,-8.99289E-06,-1.07078E-05,-1.36462E-05,-1.83031E-05,-2.47289E-05,-3.17878E-05,-3.72417E-05,-3.94819E-05,-3.88114E-05,-0.000036608,-3.40668E-05,-3.18112E-05,-3.00395E-05
2425.005,-7.21798E-06,-7.49457E-06,-8.00524E-06,-8.93759E-06,-1.06032E-05,-1.34571E-05,-1.79801E-05,-2.42213E-05,-3.10773E-05,-3.63745E-05,-3.85503E-05,-0.000037899,-0.000035759,-3.32908E-05,-0.0000311,-2.93793E-05
2430.005,-7.2137E-06,-7.48234E-06,-7.97833E-06,-8.88388E-06,-1.05016E-05,-1.32735E-05,-1.76665E-05,-2.37282E-05,-3.03872E-05,-3.55321E-05,-3.76454E-05,-3.70129E-05,-3.49343E-05,-3.25371E-05,-3.04093E-05,-0.000028738
2435.005,-7.20954E-06,-7.47046E-06,-7.95219E-06,-8.83171E-06,-0.000010403,-1.30952E-05,-1.73619E-05,-2.32494E-05,-0.000029717,-0.000034714,-3.67665E-05,-3.61522E-05,-3.41334E-05,-3.18051E-05,-2.97384E-05,-2.81152E-05
2440.005,-7.2055E-06,-7.45892E-06,-7.9268E-06,-8.78105E-06,-1.03071E-05,-0.000012922,-1.70661E-05,-2.27843E-05,-0.000029066,-3.39194E-05,-3.59129E-05,-3.53163E-05,-3.33555E-05,-3.10941E-05,-2.90868E-05,-2.75102E-05
2445.005,-7.20158E-06,-7.44772E-06,-7.90215E-06,-8.73184E-06,-1.02141E-05,-1.27537E-05,-1.67787E-05,-2.23326E-05,-2.84337E-05,-3.31476E-05,-3.50839E-05,-3.45043E-05,-3.25999E-05,-3.04035E-05,-0.000028454,-2.69227E-05
2450.005,-7.19777E-06,-7.43683E-06,-7.8782E-06,-8.68404E-06,-1.01237E-05,-1.25903E-05,-1.64996E-05,-2.18939E-05,-2.78196E-05,-3.23981E-05,-3.42786E-05,-3.37158E-05,-3.18661E-05,-2.97328E-05,-2.78393E-05,-0.000026352
2455.005,-7.19406E-06,-7.42626E-06,-7.85494E-06,-8.63762E-06,-1.00359E-05,-1.24316E-05,-1.62286E-05,-2.14678E-05,-2.72232E-05,-0.00003167,-3.34965E-05,-3.29498E-05,-3.11533E-05,-2.90814E-05,-2.72423E-05,-2.57978E-05
2460.005,-7.19047E-06,-7.41599E-06,-7.83235E-06,-8.59253E-06,-9.9506E-06,-1.22775E-05,-1.59653E-05,-2.10539E-05,-2.66439E-05,-3.09629E-05,-3.27369E-05,-3.22059E-05,-3.04611E-05,-2.84487E-05,-2.66624E-05,-2.52594E-05
2465.005,-7.18698E-06,-7.40602E-06,-7.81041E-06,-8.54874E-06,-9.86777E-06,-1.21278E-05,-1.57096E-05,-2.06519E-05,-2.60813E-05,-3.02761E-05,-3.19991E-05,-3.14834E-05,-2.97887E-05,-2.78341E-05,-2.60993E-05,-2.47366E-05
2470.005,-7.18359E-06,-7.39633E-06,-7.7891E-06,-8.50621E-06,-9.78732E-06,-1.19824E-05,-1.54612E-05,-2.02615E-05,-2.55348E-05,-2.96091E-05,-3.12826E-05,-3.07817E-05,-2.91357E-05,-2.72373E-05,-2.55523E-05,-2.42288E-05
2475.005,-7.18029E-06,-7.38692E-06,-7.7684E-06,-8.4649E-06,-9.70919E-06,-1.18412E-05,-0.00001522,-1.98823E-05,-0.000025004,-2.89612E-05,-3.05866E-05,-3.01001E-05,-2.85014E-05,-2.66576E-05,-0.000025021,-2.37355E-05
2480.005,-7.17709E-06,-7.37778E-06,-7.7483E-06,-8.42478E-06,-9.6333E-06,-0.000011704,-1.49857E-05,-0.000019514,-2.44885E-05,-2.83319E-05,-2.99106E-05,-2.94381E-05,-2.78854E-05,-2.60945E-05,-0.000024505,-2.32565E-05
2485.005,-7.17399E-06,-7.36891E-06,-7.72877E-06,-8.38581E-06,-9.5596E-06,-1.15708E-05,-1.47582E-05,-1.91563E-05,-2.39878E-05,-2.77208E-05,-2.92541E-05,-2.87952E-05,-0.000027287,-2.55477E-05,-2.40038E-05,-2.27912E-05
2490.005,-7.17097E-06,-7.36029E-06,-7.70981E-06,-8.34796E-06,-9.48801E-06,-1.14414E-05,-1.45372E-05,-1.88089E-05,-2.35015E-05,-2.71272E-05,-2.86164E-05,-2.81707E-05,-2.67059E-05,-2.50166E-05,-2.35171E-05,-2.23393E-05
2495.005,-7.16804E-06,-7.35191E-06,-7.69139E-06,-8.3112E-06,-9.41848E-06,-1.13157E-05,-1.43225E-05,-1.84714E-05,-2.30292E-05,-2.65506E-05,-2.79971E-05,-2.75641E-05,-2.61415E-05,-2.45007E-05,-2.30443E-05,-2.19004E-05
2500.005,-7.16519E-06,-7.34378E-06,-7.6735E-06,-8.27549E-06,-9.35095E-06,-1.11936E-05,-0.000014114,-1.81437E-05,-2.25704E-05,-2.59907E-05,-2.73955E-05,-0.000026975,-2.55933E-05,-2.39996E-05,-2.25851E-05,-2.14741E-05
2505.005,-7.16243E-06,-7.33588E-06,-7.65613E-06,-8.24082E-06,-9.28536E-06,-1.10751E-05,-1.39115E-05,-1.78254E-05,-2.21249E-05,-2.54468E-05,-2.68113E-05,-2.64029E-05,-2.50608E-05,-0.000023513,-2.21391E-05,-0.00002106
2510.005,-7.15974E-06,-7.32821E-06,-7.63925E-06,-8.20713E-06,-9.22165E-06,-1.09599E-05,-1.37148E-05,-1.75162E-05,-2.16921E-05,-2.49186E-05,-2.62438E-05,-2.58472E-05,-2.45437E-05,-2.30403E-05,-0.000021706,-2.06579E-05
2515.005,-7.15713E-06,-7.32076E-06,-7.62286E-06,-8.17442E-06,-9.15978E-06,-1.08481E-05,-1.35238E-05,-1.72159E-05,-2.12718E-05,-2.44055E-05,-2.56927E-05,-2.53074E-05,-2.40414E-05,-2.25813E-05,-2.12853E-05,-2.02673E-05
2520.005,-7.1546E-06,-7.31353E-06,-7.60694E-06,-8.14265E-06,-9.09968E-06,-1.07395E-05,-1.33383E-05,-1.69243E-05,-2.08636E-05,-2.39072E-05,-2.51574E-05,-2.47832E-05,-2.35536E-05,-2.21354E-05,-2.08766E-05,-1.98879E-05
2525.005,-7.15214E-06,-7.3065E-06,-7.59148E-06,-8.11179E-06,-9.04131E-06,-0.000010634,-1.31581E-05,-0.000016641,-2.04671E-05,-2.34232E-05,-2.46375E-05,-0.000024274,-2.30797E-05,-2.17023E-05,-2.04798E-05,-1.95195E-05
2530.005,-7.14975E-06,-7.29967E-06,-7.57646E-06,-8.08181E-06,-8.98462E-06,-1.05315E-05,-1.29831E-05,-1.63659E-05,-0.000020082,-2.29531E-05,-2.41325E-05,-2.37795E-05,-2.26195E-05,-2.12817E-05,-2.00943E-05,-1.91616E-05
2535.005,-7.14743E-06,-7.29304E-06,-7.56187E-06,-8.0527E-06,-8.92956E-06,-0.000010432,-1.28131E-05,-1.60986E-05,-1.97079E-05,-2.24966E-05,-0.000023642,-2.32992E-05,-2.21726E-05,-2.08732E-05,-1.97199E-05,-0.000018814
2540.005,-7.14518E-06,-7.2866E-06,-7.54771E-06,-8.02443E-06,-8.87608E-06,-1.03353E-05,-0.000012648,-1.58391E-05,-1.93447E-05,-2.20531E-05,-2.31657E-05,-2.28327E-05,-2.17384E-05,-2.04764E-05,-1.93563E-05,-1.84764E-05
2545.005,-7.14299E-06,-7.28035E-06,-7.53395E-06,-7.99697E-06,-8.82414E-06,-1.02414E-05,-1.24876E-05,-0.000015587,-1.89918E-05,-2.16225E-05,-0.000022703,-2.23796E-05,-2.13168E-05,-2.00911E-05,-1.90031E-05,-1.81486E-05
2550.005,-7.14086E-06,-7.27427E-06,-7.52058E-06,-7.97029E-06,-8.77369E-06,-1.01502E-05,-1.23319E-05,-1.53422E-05,-1.86491E-05,-2.12041E-05,-2.22536E-05,-2.19395E-05,-2.09073E-05,-1.97168E-05,-1.86601E-05,-1.78301E-05
2555.005,-7.13879E-06,-7.26837E-06,-7.5076E-06,-7.94439E-06,-8.7247E-06,-1.00617E-05,-1.21806E-05,-1.51044E-05,-1.83163E-05,-2.07979E-05,-2.18172E-05,-2.15121E-05,-2.05095E-05,-1.93532E-05,-1.83269E-05,-1.75208E-05
2560.005,-7.13679E-06,-7.26264E-06,-0.000007495,-7.91923E-06,-8.67711E-06,-9.97566E-06,-1.20337E-05,-1.48734E-05,-0.000017993,-2.04032E-05,-2.13932E-05,-2.10969E-05,-2.01232E-05,-1.90001E-05,-1.80033E-05,-1.72204E-05
2565.005,-7.13484E-06,-7.25708E-06,-7.48275E-06,-7.89479E-06,-8.63088E-06,-9.89212E-06,-0.000011891,-1.46491E-05,-0.000017679,-0.00002002,-2.09815E-05,-2.06937E-05,-0.000019748,-1.86572E-05,-0.000017689,-1.69286E-05
2570.005,-7.13295E-06,-7.25167E-06,-7.47086E-06,-7.87105E-06,-8.58599E-06,-9.81097E-06,-1.17524E-05,-1.44312E-05,-0.000017374,-1.96477E-05,-2.05816E-05,-2.03021E-05,-1.93835E-05,-1.83241E-05,-1.73838E-05,-1.66452E-05
2575.005,-7.13111E-06,-7.24642E-06,-7.45931E-06,-0.000007848,-8.54239E-06,-9.73216E-06,-1.16178E-05,-1.42196E-05,-1.70778E-05,-1.92862E-05,-2.01932E-05,-1.99217E-05,-1.90296E-05,-1.80006E-05,-1.70873E-05,-1.63699E-05
2580.005,-7.12933E-06,-7.24132E-06,-7.44809E-06,-7.82561E-06,-8.50004E-06,-9.65561E-06,-0.000011487,-1.40141E-05,-1.67901E-05,-0.000018935,-0.000019816,-1.95523E-05,-1.86858E-05,-1.76864E-05,-1.67993E-05,-1.61026E-05
2585.005,-7.12759E-06,-7.23637E-06,-7.43719E-06,-7.80386E-06,-8.45891E-06,-9.58126E-06,-0.00001136,-1.38145E-05,-1.65107E-05,-1.85939E-05,-1.94496E-05,-1.91935E-05,-1.83519E-05,-1.73812E-05,-1.65197E-05,-1.58429E-05
2590.005,-7.12591E-06,-7.23156E-06,-7.42661E-06,-7.78274E-06,-8.41896E-06,-9.50905E-06,-1.12367E-05,-1.36206E-05,-1.62393E-05,-1.82627E-05,-1.90938E-05,-0.000018845,-1.80276E-05,-1.70848E-05,-0.000016248,-1.55908E-05
2595.005,-7.12427E-06,-7.22688E-06,-7.41633E-06,-7.76222E-06,-8.38015E-06,-9.43892E-06,-1.11169E-05,-1.34323E-05,-1.59758E-05,-1.79409E-05,-1.87481E-05,-1.85065E-05,-1.77126E-05,-1.67969E-05,-1.59842E-05,-1.53458E-05
