time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60
1325.005,-3.7598E-07,1.06352E-06,1.71612E-05,0.000135665,0.000876516,0.00498874,0.024779,0.10049,0.30015,0.621382,0.948918,1.22097,1.45247,1.65859,1.84585,2.01909
1330.005,-3.76183E-07,1.06456E-06,1.71833E-05,0.000135872,0.00087803,0.00499834,0.0248309,0.100701,0.300669,0.621988,0.949213,1.22103,1.45247,1.65859,1.84585,2.01909
1335.005,-3.76385E-07,1.0656E-06,1.72054E-05,0.000136077,0.000879535,0.00500789,0.0248826,0.100912,0.301183,0.622587,0.949503,1.22109,1.45248,1.65859,1.84585,2.01909
1340.005,-3.76586E-07,1.06664E-06,1.72273E-05,0.000136282,0.000881034,0.00501739,0.0249339,0.101121,0.301694,0.62318,0.949788,1.22114,1.45248,1.65859,1.84585,2.01909
1345.005,-3.76787E-07,1.06767E-06,1.72492E-05,0.000136486,0.000882525,0.00502685,0.024985,0.101328,0.302202,0.623766,0.950067,1.22119,1.45249,1.65859,1.84585,2.01909
1350.005,-3.76987E-07,1.06869E-06,1.72709E-05,0.000136689,0.000884008,0.00503626,0.0250359,0.101535,0.302705,0.624345,0.950341,1.22124,1.45249,1.65859,1.84585,2.01909
1355.005,-3.77186E-07,1.06971E-06,1.72926E-05,0.000136891,0.000885484,0.00504562,0.0250865,0.101741,0.303206,0.624918,0.950611,1.22129,1.45249,1.65859,1.84585,2.01909
1360.005,-3.77384E-07,1.07073E-06,1.73141E-05,0.000137092,0.000886953,0.00505494,0.0251369,0.101945,0.303702,0.625484,0.950875,1.22134,1.4525,1.65859,1.84585,2.01909
1365.005,-3.77582E-07,1.07174E-06,1.73356E-05,0.000137292,0.000888414,0.0050642,0.025187,0.102149,0.304195,0.626044,0.951134,1.22139,1.4525,1.65859,1.84585,2.01909
1370.005,-3.7778E-07,1.07275E-06,0.000017357,0.00013749,0.000889868,0.00507343,0.0252368,0.102351,0.304684,0.626597,0.951389,1.22143,1.4525,1.65859,1.84585,2.01909
1375.005,-3.77976E-07,1.07376E-06,1.73783E-05,0.000137688,0.000891315,0.0050826,0.0252864,0.102552,0.30517,0.627145,0.951639,1.22148,1.4525,1.65859,1.84585,2.01909
1380.005,-3.78172E-07,1.07476E-06,1.73995E-05,0.000137886,0.000892755,0.00509173,0.0253357,0.102752,0.305653,0.627686,0.951884,1.22152,1.45251,1.65859,1.84585,2.01909
1385.005,-3.78367E-07,1.07576E-06,1.74205E-05,0.000138082,0.000894187,0.00510081,0.0253848,0.102951,0.306132,0.628221,0.952125,1.22156,1.45251,1.65859,1.84585,2.01909
1390.005,-3.78561E-07,1.07675E-06,1.74415E-05,0.000138277,0.000895612,0.00510985,0.0254337,0.103149,0.306607,0.62875,0.952361,1.2216,1.45251,1.65859,1.84585,2.01909
1395.005,-3.78755E-07,1.07774E-06,1.74624E-05,0.000138471,0.000897031,0.00511884,0.0254823,0.103346,0.30708,0.629274,0.952594,1.22164,1.45251,1.65859,1.84585,2.01909
1400.005,-3.78948E-07,1.07873E-06,1.74833E-05,0.000138665,0.000898442,0.00512779,0.0255307,0.103542,0.307548,0.629791,0.952821,1.22168,1.45252,1.65859,1.84585,2.01909
1405.005,-3.79141E-07,1.07971E-06,0.000017504,0.000138857,0.000899846,0.00513669,0.0255788,0.103737,0.308014,0.630303,0.953045,1.22171,1.45252,1.65859,1.84585,2.01909
1410.005,-3.79333E-07,1.08069E-06,1.75246E-05,0.000139048,0.000901243,0.00514555,0.0256267,0.10393,0.308476,0.630808,0.953265,1.22175,1.45252,1.65859,1.84585,2.01909
1415.005,-3.79524E-07,1.08166E-06,1.75451E-05,0.000139239,0.000902633,0.00515436,0.0256743,0.104123,0.308935,0.631308,0.95348,1.22178,1.45252,1.65859,1.84585,2.01909
1420.005,-3.79714E-07,1.08263E-06,1.75656E-05,0.000139429,0.000904016,0.00516313,0.0257217,0.104314,0.30939,0.631803,0.953692,1.22182,1.45252,1.65859,1.84585,2.01909
1425.005,-3.79904E-07,1.0836E-06,0.000017586,0.000139617,0.000905393,0.00517185,0.0257689,0.104505,0.309843,0.632292,0.953899,1.22185,1.45253,1.65859,1.84585,2.01909
1430.005,-3.80093E-07,1.08456E-06,1.76062E-05,0.000139805,0.000906762,0.00518054,0.0258158,0.104694,0.310292,0.632775,0.954103,1.22188,1.45253,1.65859,1.84585,2.01909
1435.005,-3.80282E-07,1.08552E-06,1.76264E-05,0.000139992,0.000908125,0.00518917,0.0258625,0.104883,0.310737,0.633253,0.954303,1.22191,1.45253,1.65859,1.84585,2.01909
1440.005,-3.8047E-07,1.08648E-06,1.76465E-05,0.000140178,0.000909481,0.00519777,0.0259089,0.10507,0.31118,0.633726,0.9545,1.22194,1.45253,1.65859,1.84585,2.01909
1445.005,-3.80657E-07,1.08743E-06,1.76665E-05,0.000140364,0.00091083,0.00520632,0.0259551,0.105257,0.31162,0.634193,0.954692,1.22197,1.45253,1.65859,1.84585,2.01909
1450.005,-3.80843E-07,1.08837E-06,1.76864E-05,0.000140548,0.000912172,0.00521482,0.0260011,0.105442,0.312056,0.634655,0.954882,1.222,1.45253,1.65859,1.84585,2.01909
1455.005,-3.81029E-07,1.08932E-06,1.77062E-05,0.000140731,0.000913508,0.00522329,0.0260469,0.105626,0.312489,0.635112,0.955067,1.22203,1.45253,1.65859,1.84585,2.01909
1460.005,-3.81215E-07,1.09026E-06,0.000017726,0.000140914,0.000914837,0.00523171,0.0260924,0.10581,0.312919,0.635564,0.95525,1.22205,1.45254,1.65859,1.84585,2.01909
1465.005,-3.81399E-07,1.09119E-06,1.77456E-05,0.000141096,0.000916159,0.00524009,0.0261377,0.105992,0.313346,0.636011,0.955429,1.22208,1.45254,1.65859,1.84585,2.01909
1470.005,-3.81583E-07,1.09213E-06,1.77652E-05,0.000141276,0.000917475,0.00524843,0.0261828,0.106174,0.31377,0.636453,0.955604,1.22211,1.45254,1.65859,1.84585,2.01909
1475.005,-3.81767E-07,1.09306E-06,1.77847E-05,0.000141456,0.000918784,0.00525672,0.0262276,0.106354,0.314191,0.636889,0.955777,1.22213,1.45254,1.65859,1.84585,2.01909
1480.005,-3.81949E-07,1.09398E-06,0.000017804,0.000141635,0.000920087,0.00526498,0.0262722,0.106533,0.314609,0.637321,0.955946,1.22215,1.45254,1.65859,1.84585,2.01909
1485.005,-3.82131E-07,1.0949E-06,1.78234E-05,0.000141814,0.000921383,0.00527319,0.0263166,0.106712,0.315024,0.637748,0.956113,1.22218,1.45254,1.65859,1.84585,2.01909
1490.005,-3.82313E-07,1.09582E-06,1.78426E-05,0.000141991,0.000922673,0.00528136,0.0263608,0.106889,0.315436,0.63817,0.956276,1.2222,1.45254,1.65859,1.84585,2.01909
1495.005,-3.82494E-07,1.09673E-06,1.78617E-05,0.000142168,0.000923956,0.00528949,0.0264047,0.107066,0.315845,0.638588,0.956436,1.22222,1.45254,1.65859,1.84585,2.01909
1500.005,-3.82674E-07,1.09765E-06,1.78808E-05,0.000142343,0.000925233,0.00529758,0.0264484,0.107241,0.316251,0.639,0.956593,1.22224,1.45254,1.65859,1.84585,2.01909
1505.005,-3.82854E-07,1.09855E-06,1.78997E-05,0.000142518,0.000926504,0.00530563,0.026492,0.107416,0.316654,0.639408,0.956747,1.22226,1.45255,1.65859,1.84585,2.01909
1510.005,-3.83032E-07,1.09946E-06,1.79186E-05,0.000142692,0.000927768,0.00531364,0.0265352,0.10759,0.317054,0.639812,0.956899,1.22228,1.45255,1.65859,1.84585,2.01909
1515.005,-3.83211E-07,1.10036E-06,1.79374E-05,0.000142865,0.000929026,0.0053216,0.0265783,0.107762,0.317452,0.640211,0.957048,1.2223,1.45255,1.65859,1.84585,2.01909
1520.005,-3.83389E-07,1.10125E-06,1.79561E-05,0.000143038,0.000930278,0.00532953,0.0266212,0.107934,0.317847,0.640605,0.957194,1.22232,1.45255,1.65859,1.84585,2.01909
1525.005,-3.83566E-07,1.10215E-06,1.79748E-05,0.000143209,0.000931523,0.00533742,0.0266638,0.108105,0.318238,0.640996,0.957337,1.22234,1.45255,1.65859,1.84585,2.01909
1530.005,-3.83742E-07,1.10303E-06,1.79933E-05,0.00014338,0.000932763,0.00534527,0.0267062,0.108275,0.318627,0.641381,0.957478,1.22236,1.45255,1.65859,1.84585,2.01909
1535.005,-3.83918E-07,1.10392E-06,1.80118E-05,0.00014355,0.000933996,0.00535308,0.0267484,0.108444,0.319013,0.641763,0.957616,1.22237,1.45255,1.65859,1.84585,2.01909
1540.005,-3.84093E-07,1.1048E-06,1.80302E-05,0.000143719,0.000935223,0.00536085,0.0267904,0.108612,0.319397,0.64214,0.957751,1.22239,1.45255,1.65859,1.84585,2.01909
1545.005,-3.84268E-07,1.10568E-06,1.80485E-05,0.000143887,0.000936443,0.00536858,0.0268322,0.108779,0.319778,0.642513,0.957884,1.22241,1.45255,1.65859,1.84585,2.01909
1550.005,-3.84442E-07,1.10656E-06,1.80667E-05,0.000144055,0.000937658,0.00537627,0.0268738,0.108945,0.320155,0.642881,0.958015,1.22242,1.45255,1.65859,1.84585,2.01909
1555.005,-3.84616E-07,1.10743E-06,1.80848E-05,0.000144221,0.000938867,0.00538392,0.0269152,0.109111,0.320531,0.643246,0.958143,1.22244,1.45255,1.65859,1.84585,2.01909
1560.005,-3.84789E-07,1.1083E-06,1.81029E-05,0.000144387,0.000940069,0.00539154,0.0269563,0.109275,0.320903,0.643606,0.958269,1.22245,1.45255,1.65859,1.84585,2.01909
1565.005,-3.84961E-07,1.10916E-06,1.81209E-05,0.000144552,0.000941266,0.00539911,0.0269973,0.109439,0.321273,0.643963,0.958392,1.22247,1.45255,1.65859,1.84585,2.01909
1570.005,-3.85133E-07,1.11002E-06,1.81388E-05,0.000144717,0.000942457,0.00540665,0.027038,0.109601,0.32164,0.644315,0.958514,1.22248,1.45255,1.65859,1.84585,2.01909
1575.005,-3.85304E-07,1.11088E-06,1.81566E-05,0.00014488,0.000943642,0.00541415,0.0270786,0.109763,0.322005,0.644663,0.958633,1.22249,1.45255,1.65859,1.84585,2.01909
1580.005,-3.85474E-07,1.11174E-06,1.81744E-05,0.000145043,0.00094482,0.00542161,0.0271189,0.109924,0.322367,0.645008,0.95875,1.22251,1.45255,1.65859,1.84585,2.01909
1585.005,-3.85644E-07,1.11259E-06,1.81921E-05,0.000145205,0.000945993,0.00542904,0.027159,0.110084,0.322727,0.645348,0.958864,1.22252,1.45255,1.65859,1.84585,2.01909
1590.005,-3.85814E-07,1.11343E-06,1.82096E-05,0.000145366,0.000947161,0.00543643,0.027199,0.110243,0.323083,0.645685,0.958977,1.22253,1.45256,1.65859,1.84585,2.01909
1595.005,-3.85982E-07,1.11428E-06,1.82272E-05,0.000145527,0.000948322,0.00544378,0.0272387,0.110402,0.323438,0.646018,0.959087,1.22254,1.45256,1.65859,1.84585,2.01909
1600.005,-3.8615E-07,1.11512E-06,1.82446E-05,0.000145686,0.000949478,0.00545109,0.0272783,0.110559,0.323789,0.646348,0.959196,1.22256,1.45256,1.65859,1.84585,2.01909
1605.005,-3.86318E-07,1.11596E-06,0.000018262,0.000145845,0.000950627,0.00545837,0.0273176,0.110716,0.324139,0.646673,0.959302,1.22257,1.45256,1.65859,1.84585,2.01909
1610.005,-3.86485E-07,1.11679E-06,1.82792E-05,0.000146003,0.000951771,0.00546561,0.0273567,0.110871,0.324485,0.646995,0.959407,1.22258,1.45256,1.65859,1.84585,2.01909
1615.005,-3.86652E-07,1.11762E-06,1.82965E-05,0.000146161,0.00095291,0.00547281,0.0273957,0.111026,0.32483,0.647313,0.95951,1.22259,1.45256,1.65859,1.84585,2.01909
1620.005,-3.86817E-07,1.11845E-06,1.83136E-05,0.000146317,0.000954042,0.00547998,0.0274344,0.11118,0.325172,0.647628,0.95961,1.2226,1.45256,1.65859,1.84585,2.01909
1625.005,-3.86983E-07,1.11928E-06,1.83306E-05,0.000146473,0.000955169,0.00548711,0.027473,0.111333,0.325511,0.647939,0.959709,1.22261,1.45256,1.65859,1.84585,2.01909
1630.005,-3.87147E-07,1.1201E-06,1.83476E-05,0.000146628,0.000956291,0.00549421,0.0275113,0.111486,0.325848,0.648247,0.959806,1.22262,1.45256,1.65859,1.84585,2.01909
1635.005,-3.87312E-07,1.12092E-06,1.83645E-05,0.000146783,0.000957407,0.00550127,0.0275495,0.111637,0.326182,0.648551,0.959902,1.22263,1.45256,1.65859,1.84585,2.01909
1640.005,-3.87475E-07,1.12173E-06,1.83814E-05,0.000146937,0.000958517,0.00550829,0.0275875,0.111788,0.326514,0.648852,0.959995,1.22264,1.45256,1.65859,1.84585,2.01909
1645.005,-3.87638E-07,1.12254E-06,1.83981E-05,0.000147089,0.000959622,0.00551528,0.0276252,0.111938,0.326844,0.64915,0.960087,1.22265,1.45256,1.65859,1.84585,2.01909
1650.005,-3.87801E-07,1.12335E-06,1.84148E-05,0.000147242,0.000960721,0.00552223,0.0276628,0.112087,0.327172,0.649444,0.960177,1.22266,1.45256,1.65859,1.84585,2.01909
1655.005,-3.87963E-07,1.12416E-06,1.84314E-05,0.000147393,0.000961815,0.00552915,0.0277002,0.112235,0.327497,0.649735,0.960265,1.22266,1.45256,1.65859,1.84585,2.01909
1660.005,-3.88124E-07,1.12496E-06,1.84479E-05,0.000147544,0.000962903,0.00553604,0.0277374,0.112383,0.327819,0.650022,0.960352,1.22267,1.45256,1.65859,1.84585,2.01909
1665.005,-3.88285E-07,1.12576E-06,1.84644E-05,0.000147694,0.000963986,0.00554289,0.0277745,0.112529,0.32814,0.650306,0.960438,1.22268,1.45256,1.65859,1.84585,2.01909
1670.005,-3.88445E-07,1.12655E-06,1.84808E-05,0.000147843,0.000965063,0.0055497,0.0278113,0.112675,0.328458,0.650588,0.960521,1.22269,1.45256,1.65859,1.84585,2.01909
1675.005,-3.88605E-07,1.12735E-06,1.84971E-05,0.000147992,0.000966136,0.00555649,0.027848,0.11282,0.328774,0.650865,0.960603,1.2227,1.45256,1.65859,1.84585,2.01909
1680.005,-3.88764E-07,1.12814E-06,1.85134E-05,0.00014814,0.000967202,0.00556323,0.0278844,0.112965,0.329087,0.65114,0.960684,1.2227,1.45256,1.65859,1.84585,2.01909
1685.005,-3.88922E-07,1.12892E-06,1.85295E-05,0.000148287,0.000968264,0.00556995,0.0279207,0.113108,0.329399,0.651412,0.960763,1.22271,1.45256,1.65859,1.84585,2.01909
1690.005,-3.8908E-07,1.12971E-06,1.85456E-05,0.000148433,0.00096932,0.00557663,0.0279568,0.113251,0.329708,0.651681,0.960841,1.22272,1.45256,1.65859,1.84585,2.01909
1695.005,-3.89238E-07,1.13049E-06,1.85617E-05,0.000148579,0.000970371,0.00558327,0.0279928,0.113393,0.330015,0.651946,0.960917,1.22272,1.45256,1.65859,1.84585,2.01909
1700.005,-3.89395E-07,1.13126E-06,1.85776E-05,0.000148724,0.000971417,0.00558988,0.0280285,0.113534,0.330319,0.652209,0.960992,1.22273,1.45256,1.65859,1.84585,2.01909
1705.005,-3.89551E-07,1.13204E-06,1.85935E-05,0.000148869,0.000972457,0.00559646,0.0280641,0.113674,0.330622,0.652469,0.961066,1.22274,1.45256,1.65859,1.84585,2.01909
1710.005,-3.89707E-07,1.13281E-06,1.86093E-05,0.000149012,0.000973492,0.00560301,0.0280995,0.113814,0.330922,0.652726,0.961138,1.22274,1.45256,1.65859,1.84585,2.01909
1715.005,-3.89862E-07,1.13358E-06,1.86251E-05,0.000149155,0.000974522,0.00560952,0.0281347,0.113953,0.331221,0.65298,0.961209,1.22275,1.45256,1.65859,1.84585,2.01909
1720.005,-3.90017E-07,1.13434E-06,1.86408E-05,0.000149298,0.000975547,0.005616,0.0281697,0.114091,0.331517,0.653231,0.961278,1.22275,1.45256,1.65859,1.84585,2.01909
1725.005,-3.90171E-07,1.1351E-06,1.86564E-05,0.000149439,0.000976567,0.00562245,0.0282046,0.114228,0.331811,0.653479,0.961346,1.22276,1.45256,1.65859,1.84585,2.01909
1730.005,-3.90325E-07,1.13586E-06,1.86719E-05,0.00014958,0.000977582,0.00562887,0.0282392,0.114365,0.332102,0.653725,0.961413,1.22277,1.45256,1.65859,1.84585,2.01909
1735.005,-3.90478E-07,1.13662E-06,1.86874E-05,0.000149721,0.000978592,0.00563525,0.0282737,0.114501,0.332392,0.653967,0.961479,1.22277,1.45256,1.65859,1.84585,2.01909
1740.005,-3.90631E-07,1.13737E-06,1.87028E-05,0.00014986,0.000979597,0.0056416,0.0283081,0.114636,0.33268,0.654207,0.961544,1.22278,1.45256,1.65859,1.84585,2.01909
1745.005,-3.90783E-07,1.13812E-06,1.87181E-05,0.000149999,0.000980596,0.00564792,0.0283422,0.11477,0.332966,0.654445,0.961607,1.22278,1.45256,1.65859,1.84585,2.01909
1750.005,-3.90935E-07,1.13887E-06,1.87334E-05,0.000150138,0.000981591,0.00565421,0.0283762,0.114904,0.333249,0.654679,0.961669,1.22279,1.45256,1.65859,1.84585,2.01909
1755.005,-3.91086E-07,1.13961E-06,1.87486E-05,0.000150275,0.000982581,0.00566046,0.02841,0.115037,0.333531,0.654911,0.96173,1.22279,1.45256,1.65859,1.84585,2.01909
1760.005,-3.91236E-07,1.14035E-06,1.87638E-05,0.000150412,0.000983566,0.00566669,0.0284437,0.115169,0.33381,0.655141,0.96179,1.2228,1.45256,1.65859,1.84585,2.01909
1765.005,-3.91386E-07,1.14109E-06,1.87788E-05,0.000150549,0.000984546,0.00567288,0.0284772,0.115301,0.334088,0.655368,0.961849,1.2228,1.45256,1.65859,1.84585,2.01909
1770.005,-3.91536E-07,1.14183E-06,1.87938E-05,0.000150684,0.000985521,0.00567904,0.0285105,0.115431,0.334363,0.655592,0.961907,1.2228,1.45256,1.65859,1.84585,2.01909
1775.005,-3.91685E-07,1.14256E-06,1.88088E-05,0.000150819,0.000986491,0.00568518,0.0285436,0.115562,0.334637,0.655814,0.961963,1.22281,1.45256,1.65859,1.84585,2.01909
1780.005,-3.91833E-07,1.14329E-06,1.88236E-05,0.000150954,0.000987456,0.00569128,0.0285766,0.115691,0.334909,0.656033,0.962019,1.22281,1.45256,1.65859,1.84585,2.01909
1785.005,-3.91981E-07,1.14401E-06,1.88384E-05,0.000151088,0.000988417,0.00569735,0.0286094,0.11582,0.335178,0.65625,0.962074,1.22282,1.45256,1.65859,1.84585,2.01909
1790.005,-3.92129E-07,1.14474E-06,1.88532E-05,0.000151221,0.000989372,0.00570338,0.0286421,0.115948,0.335446,0.656464,0.962127,1.22282,1.45256,1.65859,1.84585,2.01909
1795.005,-3.92276E-07,1.14546E-06,1.88678E-05,0.000151353,0.000990323,0.00570939,0.0286745,0.116075,0.335712,0.656676,0.96218,1.22282,1.45256,1.65859,1.84585,2.01909
1800.005,-3.92422E-07,1.14618E-06,1.88825E-05,0.000151485,0.00099127,0.00571537,0.0287069,0.116201,0.335976,0.656886,0.962232,1.22283,1.45256,1.65859,1.84585,2.01909
1805.005,-3.92568E-07,1.14689E-06,0.000018897,0.000151616,0.000992211,0.00572132,0.028739,0.116327,0.336238,0.657093,0.962282,1.22283,1.45256,1.65859,1.84585,2.01909
1810.005,-3.92713E-07,1.1476E-06,1.89115E-05,0.000151747,0.000993148,0.00572724,0.028771,0.116453,0.336498,0.657298,0.962332,1.22283,1.45256,1.65859,1.84585,2.01909
1815.005,-3.92858E-07,1.14831E-06,1.89259E-05,0.000151877,0.00099408,0.00573313,0.0288028,0.116577,0.336757,0.6575,0.962381,1.22284,1.45256,1.65859,1.84585,2.01909
1820.005,-3.93003E-07,1.14902E-06,1.89403E-05,0.000152006,0.000995008,0.00573899,0.0288345,0.116701,0.337013,0.657701,0.962429,1.22284,1.45256,1.65859,1.84585,2.01909
1825.005,-3.93147E-07,1.14972E-06,1.89545E-05,0.000152135,0.000995931,0.00574482,0.028866,0.116824,0.337268,0.657899,0.962476,1.22284,1.45256,1.65859,1.84585,2.01909
1830.005,-3.9329E-07,1.15042E-06,1.89688E-05,0.000152263,0.000996849,0.00575062,0.0288974,0.116947,0.33752,0.658095,0.962522,1.22285,1.45256,1.65859,1.84585,2.01909
1835.005,-3.93433E-07,1.15112E-06,1.89829E-05,0.000152391,0.000997763,0.00575639,0.0289286,0.117068,0.337771,0.658288,0.962568,1.22285,1.45256,1.65859,1.84585,2.01909
1840.005,-3.93576E-07,1.15182E-06,0.000018997,0.000152517,0.000998672,0.00576213,0.0289596,0.11719,0.338021,0.65848,0.962612,1.22285,1.45256,1.65859,1.84585,2.01909
1845.005,-3.93718E-07,1.15251E-06,1.90111E-05,0.000152644,0.000999577,0.00576785,0.0289905,0.11731,0.338268,0.658669,0.962656,1.22286,1.45256,1.65859,1.84585,2.01909
1850.005,-3.93859E-07,1.1532E-06,0.000019025,0.000152769,0.00100048,0.00577353,0.0290212,0.11743,0.338514,0.658856,0.962699,1.22286,1.45256,1.65859,1.84585,2.01909
1855.005,-0.000000394,1.15389E-06,0.000019039,0.000152895,0.00100137,0.00577919,0.0290518,0.117549,0.338758,0.659041,0.962741,1.22286,1.45256,1.65859,1.84585,2.01909
1860.005,-3.9414E-07,1.15457E-06,1.90528E-05,0.000153019,0.00100226,0.00578481,0.0290822,0.117668,0.339,0.659224,0.962782,1.22286,1.45256,1.65859,1.84585,2.01909
1865.005,-3.94281E-07,1.15525E-06,1.90666E-05,0.000153143,0.00100315,0.00579041,0.0291125,0.117786,0.33924,0.659405,0.962823,1.22287,1.45256,1.65859,1.84585,2.01909
1870.005,-3.9442E-07,1.15593E-06,1.90803E-05,0.000153266,0.00100403,0.00579599,0.0291426,0.117903,0.339479,0.659584,0.962863,1.22287,1.45256,1.65859,1.84585,2.01909
1875.005,-3.94559E-07,1.15661E-06,0.000019094,0.000153389,0.00100491,0.00580153,0.0291726,0.11802,0.339716,0.659761,0.962902,1.22287,1.45256,1.65859,1.84585,2.01909
1880.005,-3.94698E-07,1.15728E-06,1.91076E-05,0.000153511,0.00100578,0.00580704,0.0292024,0.118136,0.339951,0.659936,0.96294,1.22287,1.45256,1.65859,1.84585,2.01909
1885.005,-3.94836E-07,1.15795E-06,1.91212E-05,0.000153633,0.00100665,0.00581253,0.0292321,0.118251,0.340185,0.660109,0.962978,1.22287,1.45256,1.65859,1.84585,2.01909
1890.005,-3.94973E-07,1.15862E-06,1.91347E-05,0.000153754,0.00100752,0.00581799,0.0292616,0.118366,0.340417,0.66028,0.963015,1.22288,1.45256,1.65859,1.84585,2.01909
1895.005,-3.9511E-07,1.15929E-06,1.91481E-05,0.000153874,0.00100838,0.00582342,0.029291,0.11848,0.340647,0.660449,0.963051,1.22288,1.45256,1.65859,1.84585,2.01909
1900.005,-3.95247E-07,1.15995E-06,1.91615E-05,0.000153994,0.00100924,0.00582883,0.0293202,0.118594,0.340876,0.660616,0.963087,1.22288,1.45256,1.65859,1.84585,2.01909
1905.005,-3.95383E-07,1.16061E-06,1.91748E-05,0.000154113,0.00101009,0.00583421,0.0293493,0.118706,0.341103,0.660782,0.963122,1.22288,1.45256,1.65859,1.84585,2.01909
1910.005,-3.95519E-07,1.16127E-06,0.000019188,0.000154232,0.00101093,0.00583956,0.0293782,0.118819,0.341328,0.660945,0.963156,1.22288,1.45256,1.65859,1.84585,2.01909
1915.005,-3.95654E-07,1.16192E-06,1.92012E-05,0.00015435,0.00101178,0.00584488,0.029407,0.11893,0.341552,0.661107,0.96319,1.22289,1.45256,1.65859,1.84585,2.01909
1920.005,-3.95789E-07,1.16258E-06,1.92144E-05,0.000154467,0.00101262,0.00585018,0.0294356,0.119041,0.341774,0.661267,0.963223,1.22289,1.45256,1.65859,1.84585,2.01909
1925.005,-3.95923E-07,1.16323E-06,1.92275E-05,0.000154584,0.00101345,0.00585545,0.0294641,0.119152,0.341995,0.661425,0.963256,1.22289,1.45256,1.65859,1.84585,2.01909
1930.005,-3.96057E-07,1.16387E-06,1.92405E-05,0.000154701,0.00101428,0.0058607,0.0294924,0.119262,0.342214,0.661581,0.963288,1.22289,1.45256,1.65859,1.84585,2.01909
1935.005,-3.96191E-07,1.16452E-06,1.92534E-05,0.000154817,0.00101511,0.00586592,0.0295207,0.119371,0.342431,0.661735,0.963319,1.22289,1.45256,1.65859,1.84585,2.01909
1940.005,-3.96324E-07,1.16516E-06,1.92663E-05,0.000154932,0.00101593,0.00587111,0.0295487,0.11948,0.342647,0.661888,0.96335,1.2229,1.45256,1.65859,1.84585,2.01909
1945.005,-3.96456E-07,1.1658E-06,1.92792E-05,0.000155047,0.00101675,0.00587627,0.0295766,0.119588,0.342861,0.662039,0.96338,1.2229,1.45256,1.65859,1.84585,2.01909
1950.005,-3.96588E-07,1.16644E-06,0.000019292,0.000155161,0.00101757,0.00588141,0.0296044,0.119695,0.343074,0.662189,0.963409,1.2229,1.45256,1.65859,1.84585,2.01909
1955.005,-3.9672E-07,1.16707E-06,1.93047E-05,0.000155275,0.00101838,0.00588653,0.0296321,0.119802,0.343285,0.662336,0.963439,1.2229,1.45256,1.65859,1.84585,2.01909
1960.005,-3.96851E-07,1.16771E-06,1.93174E-05,0.000155388,0.00101918,0.00589161,0.0296596,0.119908,0.343495,0.662482,0.963467,1.2229,1.45256,1.65859,1.84585,2.01909
1965.005,-3.96981E-07,1.16834E-06,0.00001933,0.0001555,0.00101999,0.00589668,0.029687,0.120014,0.343703,0.662627,0.963495,1.2229,1.45256,1.65859,1.84585,2.01909
1970.005,-3.97112E-07,1.16896E-06,1.93426E-05,0.000155612,0.00102078,0.00590171,0.0297142,0.120119,0.34391,0.662769,0.963523,1.2229,1.45256,1.65859,1.84585,2.01909
1975.005,-3.97241E-07,1.16959E-06,1.93551E-05,0.000155724,0.00102158,0.00590673,0.0297413,0.120224,0.344116,0.662911,0.96355,1.22291,1.45256,1.65859,1.84585,2.01909
1980.005,-3.97371E-07,1.17021E-06,1.93676E-05,0.000155835,0.00102237,0.00591171,0.0297682,0.120328,0.344319,0.66305,0.963576,1.22291,1.45256,1.65859,1.84585,2.01909
1985.005,-3.97499E-07,1.17083E-06,0.00001938,0.000155945,0.00102316,0.00591668,0.0297951,0.120431,0.344522,0.663188,0.963602,1.22291,1.45256,1.65859,1.84585,2.01909
1990.005,-3.97628E-07,1.17145E-06,1.93923E-05,0.000156055,0.00102394,0.00592161,0.0298217,0.120534,0.344723,0.663325,0.963628,1.22291,1.45256,1.65859,1.84585,2.01909
1995.005,-3.97756E-07,1.17206E-06,1.94046E-05,0.000156165,0.00102472,0.00592652,0.0298483,0.120637,0.344922,0.663459,0.963653,1.22291,1.45256,1.65859,1.84585,2.01909
2000.005,-3.97883E-07,1.17268E-06,1.94169E-05,0.000156274,0.00102549,0.00593141,0.0298747,0.120739,0.34512,0.663593,0.963677,1.22291,1.45256,1.65859,1.84585,2.01909
2005.005,-3.9801E-07,1.17329E-06,0.000019429,0.000156382,0.00102626,0.00593627,0.029901,0.12084,0.345317,0.663725,0.963701,1.22291,1.45256,1.65859,1.84585,2.01909
2010.005,-3.98137E-07,1.17389E-06,1.94412E-05,0.00015649,0.00102703,0.00594111,0.0299272,0.12094,0.345512,0.663855,0.963725,1.22291,1.45256,1.65859,1.84585,2.01909
2015.005,-3.98263E-07,1.1745E-06,1.94533E-05,0.000156597,0.00102779,0.00594593,0.0299532,0.121041,0.345706,0.663984,0.963748,1.22291,1.45256,1.65859,1.84585,2.01909
2020.005,-3.98389E-07,1.1751E-06,1.94653E-05,0.000156704,0.00102855,0.00595072,0.0299791,0.12114,0.345898,0.664112,0.963771,1.22292,1.45256,1.65859,1.84585,2.01909
2025.005,-3.98514E-07,1.1757E-06,1.94773E-05,0.00015681,0.00102931,0.00595548,0.0300048,0.121239,0.346089,0.664238,0.963794,1.22292,1.45256,1.65859,1.84585,2.01909
